GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
586958fe-f0d2-466d-be89-af58aea6dc2c	1	152206229	153587321	819	-0.0369
586958fe-f0d2-466d-be89-af58aea6dc2c	1	153587655	156833150	1450	-0.1078
586958fe-f0d2-466d-be89-af58aea6dc2c	1	156834329	156977106	71	0.4848
586958fe-f0d2-466d-be89-af58aea6dc2c	1	156977276	184654425	18432	-0.0804
586958fe-f0d2-466d-be89-af58aea6dc2c	1	184655059	200904392	9464	-0.1217
586958fe-f0d2-466d-be89-af58aea6dc2c	1	200905024	208030137	4553	-0.0754
586958fe-f0d2-466d-be89-af58aea6dc2c	1	208032298	208754701	607	-0.0139
586958fe-f0d2-466d-be89-af58aea6dc2c	1	208754753	215188616	4491	-0.0797
586958fe-f0d2-466d-be89-af58aea6dc2c	1	215188864	220334018	3475	-0.1148
586958fe-f0d2-466d-be89-af58aea6dc2c	1	220334087	232868177	7599	-0.0817
586958fe-f0d2-466d-be89-af58aea6dc2c	1	232869435	232878141	16	-0.8336
586958fe-f0d2-466d-be89-af58aea6dc2c	1	232878310	233293246	334	-0.1096
586958fe-f0d2-466d-be89-af58aea6dc2c	1	233297754	233390183	84	-0.6136
586958fe-f0d2-466d-be89-af58aea6dc2c	1	233390216	233390965	3	0.7572
586958fe-f0d2-466d-be89-af58aea6dc2c	1	233394786	247642766	9164	-0.6307
586958fe-f0d2-466d-be89-af58aea6dc2c	1	247643628	247650984	6	-0.2911
586958fe-f0d2-466d-be89-af58aea6dc2c	2	480597	23623566	15150	-0.2982
586958fe-f0d2-466d-be89-af58aea6dc2c	2	23631258	24012104	172	-0.5805
586958fe-f0d2-466d-be89-af58aea6dc2c	2	24020490	47769457	13405	-0.3072
586958fe-f0d2-466d-be89-af58aea6dc2c	2	47773216	52430806	2393	-0.3476
586958fe-f0d2-466d-be89-af58aea6dc2c	2	52432498	57603964	2780	-0.3087
586958fe-f0d2-466d-be89-af58aea6dc2c	2	57614768	57897224	139	-0.0698
586958fe-f0d2-466d-be89-af58aea6dc2c	2	57899807	75809380	10434	-0.3076
586958fe-f0d2-466d-be89-af58aea6dc2c	2	75811099	86818365	5795	-0.3364
586958fe-f0d2-466d-be89-af58aea6dc2c	2	86820350	134243967	20003	-0.3029
586958fe-f0d2-466d-be89-af58aea6dc2c	2	134244024	134457291	157	-0.6022
586958fe-f0d2-466d-be89-af58aea6dc2c	2	134458353	137605381	1919	-0.2948
586958fe-f0d2-466d-be89-af58aea6dc2c	2	137610524	140597564	1294	-0.3486
586958fe-f0d2-466d-be89-af58aea6dc2c	2	140598029	140598385	2	-1.9545
586958fe-f0d2-466d-be89-af58aea6dc2c	2	140598690	177899184	22216	-0.3239
586958fe-f0d2-466d-be89-af58aea6dc2c	2	177903230	177903774	2	1.0804
586958fe-f0d2-466d-be89-af58aea6dc2c	2	177903956	215435540	20198	-0.3257
586958fe-f0d2-466d-be89-af58aea6dc2c	2	215435653	218102996	1860	-0.2618
586958fe-f0d2-466d-be89-af58aea6dc2c	2	218107176	227333581	5830	-0.3059
586958fe-f0d2-466d-be89-af58aea6dc2c	2	227333930	227334743	2	-2.0157
586958fe-f0d2-466d-be89-af58aea6dc2c	2	227337353	241537572	8291	-0.3068
586958fe-f0d2-466d-be89-af58aea6dc2c	3	2170634	7511574	2804	-0.3361
586958fe-f0d2-466d-be89-af58aea6dc2c	3	7517178	11379416	2639	-0.2978
586958fe-f0d2-466d-be89-af58aea6dc2c	3	11380845	30790921	11684	-0.3572
586958fe-f0d2-466d-be89-af58aea6dc2c	3	30791855	30792155	2	-2.2057
586958fe-f0d2-466d-be89-af58aea6dc2c	3	30793275	53437311	12250	-0.3461
586958fe-f0d2-466d-be89-af58aea6dc2c	3	53447687	55537489	1634	-0.2953
586958fe-f0d2-466d-be89-af58aea6dc2c	3	55537732	55537902	3	-1.4746
586958fe-f0d2-466d-be89-af58aea6dc2c	3	55540792	56056162	421	-0.3015
586958fe-f0d2-466d-be89-af58aea6dc2c	3	56058113	64438428	4734	-0.34
586958fe-f0d2-466d-be89-af58aea6dc2c	3	64438995	64439342	3	-1.6334
586958fe-f0d2-466d-be89-af58aea6dc2c	3	64441426	73740141	6718	-0.3445
586958fe-f0d2-466d-be89-af58aea6dc2c	3	73743450	110712439	17307	-0.3736
586958fe-f0d2-466d-be89-af58aea6dc2c	3	110714503	126097220	9178	-0.3374
586958fe-f0d2-466d-be89-af58aea6dc2c	3	126098361	126098375	2	-3.5409
586958fe-f0d2-466d-be89-af58aea6dc2c	3	126101511	133296904	4146	-0.3239
586958fe-f0d2-466d-be89-af58aea6dc2c	3	133297060	133650668	204	0.1611
586958fe-f0d2-466d-be89-af58aea6dc2c	3	133652529	143015058	5127	-0.3276
586958fe-f0d2-466d-be89-af58aea6dc2c	3	143018701	143018715	2	-2.7095
586958fe-f0d2-466d-be89-af58aea6dc2c	3	143019008	150876996	3881	-0.3583
586958fe-f0d2-466d-be89-af58aea6dc2c	3	150877492	150891907	10	-0.8986
586958fe-f0d2-466d-be89-af58aea6dc2c	3	150892079	162114435	6280	-0.3649
586958fe-f0d2-466d-be89-af58aea6dc2c	3	162117641	167985252	2432	-0.3969
586958fe-f0d2-466d-be89-af58aea6dc2c	3	167992296	197812401	15614	-0.3583
586958fe-f0d2-466d-be89-af58aea6dc2c	4	1059384	3567914	1001	0.1886
586958fe-f0d2-466d-be89-af58aea6dc2c	4	3569235	10867424	4241	0.2546
586958fe-f0d2-466d-be89-af58aea6dc2c	4	10867449	28359307	11964	0.183
586958fe-f0d2-466d-be89-af58aea6dc2c	4	28361568	30218586	1169	0.4836
586958fe-f0d2-466d-be89-af58aea6dc2c	4	30220771	30220825	2	-1.3148
586958fe-f0d2-466d-be89-af58aea6dc2c	4	30220981	31017657	461	0.5055
586958fe-f0d2-466d-be89-af58aea6dc2c	4	31018330	34753028	2066	0.6085
586958fe-f0d2-466d-be89-af58aea6dc2c	4	34753217	35128262	181	0.4841
586958fe-f0d2-466d-be89-af58aea6dc2c	4	35128924	35144214	9	0.8615
586958fe-f0d2-466d-be89-af58aea6dc2c	4	35144600	35189542	37	0.4787
586958fe-f0d2-466d-be89-af58aea6dc2c	4	35194064	35319116	79	0.7237
586958fe-f0d2-466d-be89-af58aea6dc2c	4	35324445	38285588	2019	0.4967
586958fe-f0d2-466d-be89-af58aea6dc2c	4	38285712	38610661	234	0.6465
586958fe-f0d2-466d-be89-af58aea6dc2c	4	38613220	39423161	470	0.7641
586958fe-f0d2-466d-be89-af58aea6dc2c	4	39424581	39451134	19	0.6971
586958fe-f0d2-466d-be89-af58aea6dc2c	4	39451234	39496923	22	0.4202
586958fe-f0d2-466d-be89-af58aea6dc2c	4	39498719	39697775	79	0.7424
586958fe-f0d2-466d-be89-af58aea6dc2c	4	39699074	43891370	2201	0.496
586958fe-f0d2-466d-be89-af58aea6dc2c	4	43895560	43958912	42	0.2944
586958fe-f0d2-466d-be89-af58aea6dc2c	4	43959405	43961013	3	-0.4687
586958fe-f0d2-466d-be89-af58aea6dc2c	4	43964068	45189839	582	0.3013
586958fe-f0d2-466d-be89-af58aea6dc2c	4	45190550	45190848	2	-1.0667
586958fe-f0d2-466d-be89-af58aea6dc2c	4	45193059	46887861	790	0.2731
586958fe-f0d2-466d-be89-af58aea6dc2c	4	46888126	58322626	4843	0.3105
586958fe-f0d2-466d-be89-af58aea6dc2c	4	58326414	73692453	7798	0.259
586958fe-f0d2-466d-be89-af58aea6dc2c	4	73692470	85722704	7356	0.2915
586958fe-f0d2-466d-be89-af58aea6dc2c	4	85722755	85722949	2	1.4134
586958fe-f0d2-466d-be89-af58aea6dc2c	4	85722977	89074558	2003	0.2863
586958fe-f0d2-466d-be89-af58aea6dc2c	4	89074647	89075056	4	1.0622
586958fe-f0d2-466d-be89-af58aea6dc2c	4	89075074	89655812	378	0.3248
586958fe-f0d2-466d-be89-af58aea6dc2c	4	89664279	105194551	8429	0.2652
586958fe-f0d2-466d-be89-af58aea6dc2c	4	105195014	113912256	5078	0.2893
586958fe-f0d2-466d-be89-af58aea6dc2c	4	113912461	120690350	3832	0.2539
586958fe-f0d2-466d-be89-af58aea6dc2c	4	120690399	123433129	1471	0.2966
586958fe-f0d2-466d-be89-af58aea6dc2c	4	123437415	126108933	1580	0.2601
586958fe-f0d2-466d-be89-af58aea6dc2c	4	126109429	126109450	2	-1.3028
586958fe-f0d2-466d-be89-af58aea6dc2c	4	126110085	129180530	1420	0.2691
586958fe-f0d2-466d-be89-af58aea6dc2c	4	129188594	136269785	3272	0.0744
586958fe-f0d2-466d-be89-af58aea6dc2c	4	136273607	156216347	11505	0.1076
586958fe-f0d2-466d-be89-af58aea6dc2c	4	156219439	171222879	8374	0.0873
586958fe-f0d2-466d-be89-af58aea6dc2c	4	171222949	172217680	569	-0.1313
586958fe-f0d2-466d-be89-af58aea6dc2c	4	172224282	181356930	4765	0.0837
586958fe-f0d2-466d-be89-af58aea6dc2c	4	181359036	181566272	178	-0.0333
586958fe-f0d2-466d-be89-af58aea6dc2c	4	181569021	181771172	156	-0.5214
586958fe-f0d2-466d-be89-af58aea6dc2c	4	181771245	181772739	3	-2
586958fe-f0d2-466d-be89-af58aea6dc2c	4	181773959	181859415	65	-0.425
586958fe-f0d2-466d-be89-af58aea6dc2c	4	181859920	181863568	6	-0.1195
586958fe-f0d2-466d-be89-af58aea6dc2c	4	181868461	182170578	244	0.1247
586958fe-f0d2-466d-be89-af58aea6dc2c	4	182176179	182254573	77	-0.1016
586958fe-f0d2-466d-be89-af58aea6dc2c	4	182254746	183573131	429	0.0089
586958fe-f0d2-466d-be89-af58aea6dc2c	4	183576356	187544955	1741	-0.0742
586958fe-f0d2-466d-be89-af58aea6dc2c	4	187545696	187842528	176	-0.3801
586958fe-f0d2-466d-be89-af58aea6dc2c	5	913983	10133984	6791	0.4117
586958fe-f0d2-466d-be89-af58aea6dc2c	5	10137660	10703127	398	0.683
586958fe-f0d2-466d-be89-af58aea6dc2c	5	10704510	11196862	206	0.8289
586958fe-f0d2-466d-be89-af58aea6dc2c	5	11197210	13262034	1034	0.6527
586958fe-f0d2-466d-be89-af58aea6dc2c	5	13262461	13560359	212	0.3691
586958fe-f0d2-466d-be89-af58aea6dc2c	5	13564624	13781343	158	0.5628
586958fe-f0d2-466d-be89-af58aea6dc2c	5	13781371	16228423	1290	0.4013
586958fe-f0d2-466d-be89-af58aea6dc2c	5	16231019	16327074	86	0.5517
586958fe-f0d2-466d-be89-af58aea6dc2c	5	16330378	17220166	578	0.3588
586958fe-f0d2-466d-be89-af58aea6dc2c	5	17220730	17391119	86	0.5498
586958fe-f0d2-466d-be89-af58aea6dc2c	5	17391920	17896824	166	0.3769
586958fe-f0d2-466d-be89-af58aea6dc2c	5	17898280	20129327	1208	0.3386
586958fe-f0d2-466d-be89-af58aea6dc2c	5	20130020	20354923	111	0.4338
586958fe-f0d2-466d-be89-af58aea6dc2c	5	20354965	20379412	16	0.2133
586958fe-f0d2-466d-be89-af58aea6dc2c	5	20385448	20787031	87	0.4844
586958fe-f0d2-466d-be89-af58aea6dc2c	5	20788784	30829619	5318	0.3173
586958fe-f0d2-466d-be89-af58aea6dc2c	5	30829672	39878117	5524	0.3851
586958fe-f0d2-466d-be89-af58aea6dc2c	5	39883866	40641881	477	0.4528
586958fe-f0d2-466d-be89-af58aea6dc2c	5	40642195	66227060	11349	0.3693
586958fe-f0d2-466d-be89-af58aea6dc2c	5	66233684	80226678	7667	0.3894
586958fe-f0d2-466d-be89-af58aea6dc2c	5	80226786	112095697	16284	0.3493
586958fe-f0d2-466d-be89-af58aea6dc2c	5	112096316	112738301	510	0.4155
586958fe-f0d2-466d-be89-af58aea6dc2c	5	112738334	112842196	180	0.3175
586958fe-f0d2-466d-be89-af58aea6dc2c	5	112844560	117659730	2933	0.3631
586958fe-f0d2-466d-be89-af58aea6dc2c	5	117660411	119508143	1150	0.3205
586958fe-f0d2-466d-be89-af58aea6dc2c	5	119508585	119508868	3	-0.4589
586958fe-f0d2-466d-be89-af58aea6dc2c	5	119514980	121760699	1158	0.3393
586958fe-f0d2-466d-be89-af58aea6dc2c	5	121765151	121765689	5	-0.5205
586958fe-f0d2-466d-be89-af58aea6dc2c	5	121767521	129138650	4434	0.3614
586958fe-f0d2-466d-be89-af58aea6dc2c	5	129139049	131951250	1407	0.3099
586958fe-f0d2-466d-be89-af58aea6dc2c	5	131952775	132179720	139	0.3587
586958fe-f0d2-466d-be89-af58aea6dc2c	5	132185229	133206872	543	0.3668
586958fe-f0d2-466d-be89-af58aea6dc2c	5	133207309	134127578	764	0.437
586958fe-f0d2-466d-be89-af58aea6dc2c	5	134128966	134401584	137	0.2873
586958fe-f0d2-466d-be89-af58aea6dc2c	5	134409493	134556291	82	0.7401
586958fe-f0d2-466d-be89-af58aea6dc2c	5	134557171	135036154	212	0.339
586958fe-f0d2-466d-be89-af58aea6dc2c	5	135036710	136561723	1096	0.4394
586958fe-f0d2-466d-be89-af58aea6dc2c	5	136565342	136947532	219	0.3542
586958fe-f0d2-466d-be89-af58aea6dc2c	5	136951245	137417258	410	0.4467
586958fe-f0d2-466d-be89-af58aea6dc2c	5	137417531	147967638	6016	0.3755
586958fe-f0d2-466d-be89-af58aea6dc2c	5	147968656	161313507	8884	0.2707
586958fe-f0d2-466d-be89-af58aea6dc2c	5	161313648	167376316	3672	0.2199
586958fe-f0d2-466d-be89-af58aea6dc2c	5	167378986	176923685	6211	0.3001
586958fe-f0d2-466d-be89-af58aea6dc2c	5	176932135	178206115	394	0.2021
586958fe-f0d2-466d-be89-af58aea6dc2c	5	178208386	178873404	401	0.2718
586958fe-f0d2-466d-be89-af58aea6dc2c	5	178876310	179523828	379	0.0642
586958fe-f0d2-466d-be89-af58aea6dc2c	5	179525343	179681642	88	-0.0551
586958fe-f0d2-466d-be89-af58aea6dc2c	5	179683849	179839475	63	-0.2363
586958fe-f0d2-466d-be89-af58aea6dc2c	5	179840783	179841779	2	-1.7158
586958fe-f0d2-466d-be89-af58aea6dc2c	5	179842075	180934240	512	-0.2666
586958fe-f0d2-466d-be89-af58aea6dc2c	6	1011760	14792861	10004	0.3937
586958fe-f0d2-466d-be89-af58aea6dc2c	6	14792885	38914118	12832	0.3566
586958fe-f0d2-466d-be89-af58aea6dc2c	6	38916203	39842750	655	0.4022
586958fe-f0d2-466d-be89-af58aea6dc2c	6	39843776	40013221	148	0.7678
586958fe-f0d2-466d-be89-af58aea6dc2c	6	40014615	41741685	1305	0.4306
586958fe-f0d2-466d-be89-af58aea6dc2c	6	41743584	43762745	1017	0.3233
586958fe-f0d2-466d-be89-af58aea6dc2c	6	43766101	46958100	1880	0.4004
586958fe-f0d2-466d-be89-af58aea6dc2c	6	46960032	46960083	2	-0.5899
586958fe-f0d2-466d-be89-af58aea6dc2c	6	46963821	47248826	236	0.4038
586958fe-f0d2-466d-be89-af58aea6dc2c	6	47249069	48811979	900	0.3628
586958fe-f0d2-466d-be89-af58aea6dc2c	6	48815972	50807005	1046	0.3203
586958fe-f0d2-466d-be89-af58aea6dc2c	6	50809329	61624080	4108	0.3756
586958fe-f0d2-466d-be89-af58aea6dc2c	6	61624695	87836099	14559	0.3353
586958fe-f0d2-466d-be89-af58aea6dc2c	6	87836472	88320556	306	0.3977
586958fe-f0d2-466d-be89-af58aea6dc2c	6	88322358	88711846	279	0.7465
586958fe-f0d2-466d-be89-af58aea6dc2c	6	88717472	92140335	2104	0.3486
586958fe-f0d2-466d-be89-af58aea6dc2c	6	92141378	104963989	6593	0.326
586958fe-f0d2-466d-be89-af58aea6dc2c	6	104964260	114930564	6127	0.3528
586958fe-f0d2-466d-be89-af58aea6dc2c	6	114936470	114964219	11	-0.1476
586958fe-f0d2-466d-be89-af58aea6dc2c	6	114969176	115786787	381	0.3216
586958fe-f0d2-466d-be89-af58aea6dc2c	6	115789971	115790564	3	1.2449
586958fe-f0d2-466d-be89-af58aea6dc2c	6	115791133	134375877	10899	0.3433
586958fe-f0d2-466d-be89-af58aea6dc2c	6	134376239	134376302	2	-0.9427
586958fe-f0d2-466d-be89-af58aea6dc2c	6	134376858	134770926	291	0.3497
586958fe-f0d2-466d-be89-af58aea6dc2c	6	134773134	134773134	2	-0.7726
586958fe-f0d2-466d-be89-af58aea6dc2c	6	134775986	137614054	1920	0.3547
586958fe-f0d2-466d-be89-af58aea6dc2c	6	137614228	137931946	201	0.5029
586958fe-f0d2-466d-be89-af58aea6dc2c	6	137932342	156229089	11619	0.3423
586958fe-f0d2-466d-be89-af58aea6dc2c	6	156229266	170416099	7543	0.3759
586958fe-f0d2-466d-be89-af58aea6dc2c	6	170417917	170596889	116	0.2981
586958fe-f0d2-466d-be89-af58aea6dc2c	7	664936	4535949	1470	0.534
586958fe-f0d2-466d-be89-af58aea6dc2c	7	4536283	20320838	8236	0.4852
586958fe-f0d2-466d-be89-af58aea6dc2c	7	20321307	21231415	681	0.5264
586958fe-f0d2-466d-be89-af58aea6dc2c	7	21231678	21455028	161	0.7958
586958fe-f0d2-466d-be89-af58aea6dc2c	7	21456779	23124587	1247	0.5378
586958fe-f0d2-466d-be89-af58aea6dc2c	7	23124654	23918145	467	0.4594
586958fe-f0d2-466d-be89-af58aea6dc2c	7	23918249	50302666	17014	0.5346
586958fe-f0d2-466d-be89-af58aea6dc2c	7	50307654	51352299	817	0.5923
586958fe-f0d2-466d-be89-af58aea6dc2c	7	51352630	53124145	1322	0.5188
586958fe-f0d2-466d-be89-af58aea6dc2c	7	53129242	53129510	3	-0.6309
586958fe-f0d2-466d-be89-af58aea6dc2c	7	53140373	54296028	695	0.4809
586958fe-f0d2-466d-be89-af58aea6dc2c	7	54298235	55613605	1021	0.5417
586958fe-f0d2-466d-be89-af58aea6dc2c	7	55616279	57176334	434	0.4567
586958fe-f0d2-466d-be89-af58aea6dc2c	7	57184979	66218552	615	0.3381
586958fe-f0d2-466d-be89-af58aea6dc2c	7	66221401	66786927	169	0.2188
586958fe-f0d2-466d-be89-af58aea6dc2c	7	66790693	67151617	123	0.3571
586958fe-f0d2-466d-be89-af58aea6dc2c	7	67290858	67313340	4	-0.2971
586958fe-f0d2-466d-be89-af58aea6dc2c	7	67315066	67419508	48	0.3244
586958fe-f0d2-466d-be89-af58aea6dc2c	7	67419551	71685810	2651	0.3868
586958fe-f0d2-466d-be89-af58aea6dc2c	7	71686864	130120334	29296	0.3491
586958fe-f0d2-466d-be89-af58aea6dc2c	7	130127796	131460424	736	0.4972
586958fe-f0d2-466d-be89-af58aea6dc2c	7	131462409	134828221	2128	0.559
586958fe-f0d2-466d-be89-af58aea6dc2c	7	134828515	140829022	3543	0.514
586958fe-f0d2-466d-be89-af58aea6dc2c	7	140829286	140829299	2	-0.687
586958fe-f0d2-466d-be89-af58aea6dc2c	7	140831761	141979925	735	0.5
586958fe-f0d2-466d-be89-af58aea6dc2c	7	141986383	152859405	5208	0.3636
586958fe-f0d2-466d-be89-af58aea6dc2c	7	152859739	157081393	2377	0.4197
586958fe-f0d2-466d-be89-af58aea6dc2c	7	157082056	157086981	2	1.5147
586958fe-f0d2-466d-be89-af58aea6dc2c	7	157087704	157923814	476	0.4115
586958fe-f0d2-466d-be89-af58aea6dc2c	7	157927861	158017089	10	-0.0315
586958fe-f0d2-466d-be89-af58aea6dc2c	7	158018409	158592540	227	0.5716
586958fe-f0d2-466d-be89-af58aea6dc2c	8	667625	74643553	41399	-0.3426
586958fe-f0d2-466d-be89-af58aea6dc2c	8	74643737	89184720	7714	-0.3647
586958fe-f0d2-466d-be89-af58aea6dc2c	8	89189487	107960070	10834	-0.3274
586958fe-f0d2-466d-be89-af58aea6dc2c	8	107960099	115771843	4007	-0.3759
586958fe-f0d2-466d-be89-af58aea6dc2c	8	115774582	127542531	7963	-0.3317
586958fe-f0d2-466d-be89-af58aea6dc2c	8	127546745	128152393	469	-0.3103
586958fe-f0d2-466d-be89-af58aea6dc2c	8	128153357	128154024	3	-1.451
586958fe-f0d2-466d-be89-af58aea6dc2c	8	128154301	131107515	2014	-0.3113
586958fe-f0d2-466d-be89-af58aea6dc2c	8	131109917	131111296	3	-1.5491
586958fe-f0d2-466d-be89-af58aea6dc2c	8	131111367	138354650	5427	-0.3139
586958fe-f0d2-466d-be89-af58aea6dc2c	8	138354684	139762206	1175	-0.2544
586958fe-f0d2-466d-be89-af58aea6dc2c	8	139765008	142756596	712	-0.3031
586958fe-f0d2-466d-be89-af58aea6dc2c	8	142762148	144182542	394	-0.3709
586958fe-f0d2-466d-be89-af58aea6dc2c	9	789794	793269	11	0.279
586958fe-f0d2-466d-be89-af58aea6dc2c	9	793611	962778	144	0.115
586958fe-f0d2-466d-be89-af58aea6dc2c	9	965006	3032897	1486	-0.0717
586958fe-f0d2-466d-be89-af58aea6dc2c	9	3033001	3880973	474	0.1225
586958fe-f0d2-466d-be89-af58aea6dc2c	9	3881005	3986297	116	-0.1015
586958fe-f0d2-466d-be89-af58aea6dc2c	9	3989651	4007714	24	0.2475
586958fe-f0d2-466d-be89-af58aea6dc2c	9	4007769	4204021	240	-0.0691
586958fe-f0d2-466d-be89-af58aea6dc2c	9	4280840	5754117	923	0.1099
586958fe-f0d2-466d-be89-af58aea6dc2c	9	5756223	6090160	219	0.3007
586958fe-f0d2-466d-be89-af58aea6dc2c	9	6090276	6255511	63	0.1456
586958fe-f0d2-466d-be89-af58aea6dc2c	9	6256144	7171606	100	-0.0333
586958fe-f0d2-466d-be89-af58aea6dc2c	9	7173346	7442126	148	0.1592
586958fe-f0d2-466d-be89-af58aea6dc2c	9	7442254	7523801	98	0.2816
586958fe-f0d2-466d-be89-af58aea6dc2c	9	7524075	7685999	161	0.1762
586958fe-f0d2-466d-be89-af58aea6dc2c	9	7688633	9231961	1108	-0.1005
586958fe-f0d2-466d-be89-af58aea6dc2c	9	9232141	13275747	1493	0.1434
586958fe-f0d2-466d-be89-af58aea6dc2c	9	13282734	13692591	297	-0.093
586958fe-f0d2-466d-be89-af58aea6dc2c	9	13703904	14189816	434	0.1811
586958fe-f0d2-466d-be89-af58aea6dc2c	9	14191523	15062573	731	-0.0596
586958fe-f0d2-466d-be89-af58aea6dc2c	9	15064518	15299793	216	0.1493
586958fe-f0d2-466d-be89-af58aea6dc2c	9	15300970	16123978	583	-0.0822
586958fe-f0d2-466d-be89-af58aea6dc2c	9	16124776	16219482	115	0.1658
586958fe-f0d2-466d-be89-af58aea6dc2c	9	16221744	16226020	7	-0.992
586958fe-f0d2-466d-be89-af58aea6dc2c	9	16230841	16761599	492	0.1624
586958fe-f0d2-466d-be89-af58aea6dc2c	9	16761623	16840210	70	0.002
586958fe-f0d2-466d-be89-af58aea6dc2c	9	16841372	16898060	54	0.1503
586958fe-f0d2-466d-be89-af58aea6dc2c	9	16913791	17336481	300	-0.0962
586958fe-f0d2-466d-be89-af58aea6dc2c	9	17339587	17519463	134	0.1397
586958fe-f0d2-466d-be89-af58aea6dc2c	9	17527468	17727221	59	-0.0183
586958fe-f0d2-466d-be89-af58aea6dc2c	9	17727708	17782122	60	0.1195
586958fe-f0d2-466d-be89-af58aea6dc2c	9	17782327	17831835	83	-0.067
586958fe-f0d2-466d-be89-af58aea6dc2c	9	17832234	17929269	84	0.1695
586958fe-f0d2-466d-be89-af58aea6dc2c	9	17932015	19058108	1050	0.3371
586958fe-f0d2-466d-be89-af58aea6dc2c	9	19058823	19578307	356	0.3138
586958fe-f0d2-466d-be89-af58aea6dc2c	9	19579429	19862351	215	0.1768
586958fe-f0d2-466d-be89-af58aea6dc2c	9	19864223	20270745	322	0.3088
586958fe-f0d2-466d-be89-af58aea6dc2c	9	20275356	20382287	116	0.1647
586958fe-f0d2-466d-be89-af58aea6dc2c	9	20386304	23024947	1756	0.3125
586958fe-f0d2-466d-be89-af58aea6dc2c	9	23027843	23297362	175	0.1465
586958fe-f0d2-466d-be89-af58aea6dc2c	9	23303967	25992540	1668	0.3063
586958fe-f0d2-466d-be89-af58aea6dc2c	9	25993274	26068551	41	0.0292
586958fe-f0d2-466d-be89-af58aea6dc2c	9	26069192	27912334	1221	0.3349
586958fe-f0d2-466d-be89-af58aea6dc2c	9	27913504	28397852	217	0.1886
586958fe-f0d2-466d-be89-af58aea6dc2c	9	28398856	29697752	538	0.3053
586958fe-f0d2-466d-be89-af58aea6dc2c	9	29701284	30211120	194	0.1492
586958fe-f0d2-466d-be89-af58aea6dc2c	9	30212784	31423886	642	0.2408
586958fe-f0d2-466d-be89-af58aea6dc2c	9	31426841	32036754	402	0.1451
586958fe-f0d2-466d-be89-af58aea6dc2c	9	32038498	35070180	1847	0.343
586958fe-f0d2-466d-be89-af58aea6dc2c	9	35084369	35113250	21	0.7443
586958fe-f0d2-466d-be89-af58aea6dc2c	9	35118314	69118752	2904	0.3577
586958fe-f0d2-466d-be89-af58aea6dc2c	9	69125255	69127809	3	-0.5183
586958fe-f0d2-466d-be89-af58aea6dc2c	9	69131137	69527784	278	0.352
586958fe-f0d2-466d-be89-af58aea6dc2c	9	69532292	69534559	6	-0.2356
586958fe-f0d2-466d-be89-af58aea6dc2c	9	69541194	70932129	996	0.3636
586958fe-f0d2-466d-be89-af58aea6dc2c	9	70932588	86514835	10644	0.3297
586958fe-f0d2-466d-be89-af58aea6dc2c	9	86522099	90984793	3210	0.3742
586958fe-f0d2-466d-be89-af58aea6dc2c	9	90988088	97266477	3754	0.3307
586958fe-f0d2-466d-be89-af58aea6dc2c	9	97267067	99401504	1466	0.3767
